-0.5597912	0.6122992	0.62699896	-0.6208155	-0.5711219	0.6570999	-0.6485228	-0.6211686	-0.6449604	-0.55313504	0.5727703	-0.5982136	0.651639	0.61814594	0.49951372	-0.6449945
0.17586905	-0.0664156	-0.14451972	0.13669735	0.18741274	-0.099863924	0.12706228	0.14679432	0.13353579	0.13027854	-0.07186322	0.17177856	-0.13152574	-0.13966428	-0.10205769	0.14185806
0.18354893	-0.14059374	-0.11951667	0.12910827	0.2194056	-0.19994377	0.13615678	0.18843368	0.22399805	0.1299708	-0.20758316	0.16748795	-0.21345301	-0.18906981	-0.26185822	0.1998689
0.11045003	-0.008471177	-0.07673609	0.1532074	0.13995986	-0.13816741	0.07557628	0.06322566	0.13455257	0.15993877	-0.101771	0.10558172	-0.057676528	-0.0991565	-0.004521083	0.08587275
0.06128236	-0.09058475	-0.08596498	0.09968123	0.1345492	-0.11469956	0.13969743	0.13679582	0.11022697	0.15397745	-0.16335216	0.1364182	-0.09690079	-0.10341426	-0.15803452	0.106075265
0.15837255	-0.12553582	-0.2288524	0.17465664	0.15719709	-0.1759364	0.1892984	0.14103301	0.21927413	0.15253614	-0.1733547	0.18161492	-0.17843284	-0.23357731	-0.17729922	0.19792973
-0.32616284	0.33445036	0.3117329	-0.3117816	-0.32542232	0.38870928	-0.39246276	-0.34226117	-0.30857524	-0.33433998	0.42826596	-0.31882873	0.38044682	0.41330782	0.47434416	-0.3225637
-0.5069134	0.54916006	0.4662098	-0.5371171	-0.5035953	0.49255663	-0.5322282	-0.48509243	-0.48899898	-0.46661535	0.5366268	-0.49963486	0.45909613	0.54971147	0.60134625	-0.45403743
0.48198247	-0.43377295	-0.44440365	0.4567221	0.5066713	-0.43845686	0.54837346	0.53603625	0.5036532	0.47284687	-0.4693764	0.45613027	-0.500796	-0.48562115	-0.47201043	0.44865933
-0.01084119	-0.025855085	0.017413754	0.031770095	0.026690096	0.03659107	0.03383858	-0.0045867283	-0.009798521	0.013204541	-0.08706562	0.058443442	0.0077238195	-0.018205263	0.0073929434	0.056855153
0.06348289	0.051609777	0.030770209	-0.010524111	0.060035694	0.0072532035	0.0066133044	0.013863582	0.012272924	0.00511151	0.007667104	0.040098593	-0.0021743178	0.035636432	0.10873189	-0.030617006
0.23720796	-0.27253708	-0.27153784	0.21942982	0.20400319	-0.24645962	0.18063048	0.21635747	0.19688551	0.27009168	-0.22968645	0.19942962	-0.29558566	-0.2635279	-0.18186516	0.254617
0.12531145	-0.18468966	-0.14665191	0.16727483	0.12492448	-0.11778634	0.16397236	0.09291482	0.09299891	0.10589339	-0.15800825	0.15501961	-0.095877506	-0.17387098	-0.104188025	0.12941013
0.23947768	-0.12599845	-0.20346159	0.2520691	0.18805312	-0.18341073	0.16337034	0.22291155	0.19450136	0.2050426	-0.15376735	0.16269645	-0.21090928	-0.16621418	-0.14591424	0.23165826
0.09005188	0.004186631	-0.10390082	0.008790445	0.04872281	-0.055841383	0.06052872	0.033376116	0.08764448	0.03481345	-0.02698794	0.047031585	-0.08150705	-0.017842835	0.019079918	0.036572337
-0.0078073386	0.18072946	0.052741412	-0.12207907	-0.05408662	0.15785593	-0.1202938	-0.08716783	-0.123890705	-0.13364896	0.070654675	-0.05751533	0.06773281	0.1085216	0.05046166	-0.09398692
0.2234501	-0.24036977	-0.26632428	0.26104298	0.20706227	-0.24569064	0.24056931	0.22884047	0.20103599	0.23502836	-0.15643583	0.23694618	-0.23005196	-0.22947071	-0.19747074	0.23260805
-0.04175695	0.12539256	0.11746112	-0.049507387	-0.089396514	0.10194659	-0.10023014	-0.07774102	-0.03377273	-0.033019394	0.086545885	-0.07405771	0.115068786	0.07723924	0.055746954	-0.042412825
0.2933521	-0.29397988	-0.26707652	0.3246581	0.332351	-0.24232884	0.25749487	0.28097504	0.3331404	0.27050897	-0.2643091	0.3017029	-0.261834	-0.25985926	-0.25511461	0.26076952
-0.032676134	0.009130592	-0.027667478	0.026673699	0.02471122	0.050233457	0.061913285	0.06387687	0.025711216	0.0035899107	-0.033315443	0.05865937	0.027599221	-0.018610796	-0.06142498	0.01558394
0.06484477	-0.026919667	-0.0052936636	0.013456204	0.017559437	-0.05452323	0.06955175	0.0764891	0.05166022	-0.015875462	0.010048434	0.058154326	-0.08520725	-0.0739869	0.026746066	0.08156291
-0.036571726	0.03991218	0.065469965	-0.09682614	-0.070025146	0.030718302	-0.102525756	-0.06463145	-0.03698098	-0.08009268	0.067403086	-0.13823308	0.092037044	0.077984594	0.025342783	-0.12860236
0.34687382	-0.22413653	-0.24229291	0.25561917	0.2755712	-0.30273023	0.3244905	0.24231067	0.28885838	0.3134402	-0.25766355	0.31552932	-0.27581215	-0.28117427	-0.2825976	0.23768377
-0.18342662	0.14681758	0.21171653	-0.1797865	-0.1113232	0.18737459	-0.2284771	-0.15593462	-0.11072141	-0.13906553	0.17433405	-0.2193949	0.14931005	0.22826825	0.1801614	-0.115934916
0.1796475	-0.12582123	-0.1431979	0.1371518	0.13004501	-0.10543809	0.14325495	0.1359127	0.14639989	0.163975	-0.11918119	0.1178553	-0.16570069	-0.1813262	-0.12630738	0.18397357
-0.21425523	0.35819337	0.3080769	-0.2651106	-0.2719378	0.3166399	-0.31422758	-0.3304271	-0.3321402	-0.23041052	0.37700486	-0.34604853	0.2964298	0.29058784	0.3949529	-0.32998985
-0.17813027	0.12149125	0.14421892	-0.21338828	-0.19261405	0.16222668	-0.2262688	-0.18961039	-0.16931573	-0.17929395	0.20155929	-0.15546852	0.13765113	0.13348462	0.13668612	-0.16331634
0.3291756	-0.25584874	-0.25450683	0.32159066	0.23925202	-0.27453914	0.30259064	0.28802946	0.2928493	0.26236117	-0.27627248	0.28579286	-0.31366327	-0.2761297	-0.31831735	0.32855582
-0.21829829	0.26840693	0.19774453	-0.22534029	-0.19816363	0.17265731	-0.26657918	-0.21730155	-0.20399754	-0.2352594	0.22470346	-0.2315275	0.25741494	0.26096535	0.34612244	-0.2570491
-0.07470098	0.12656137	0.13836819	-0.12342861	-0.033743057	0.06614208	-0.1351306	-0.15859067	-0.10067139	-0.109942704	0.1740242	-0.12338107	0.08237986	0.066865325	0.20709975	-0.12618423
0.09794455	0.0059744027	-0.12024786	0.082862064	0.08079439	-0.12734883	0.10725725	0.041070316	0.04022106	0.06842986	-0.069869444	0.023669912	-0.03125512	-0.06416133	0.02612296	0.08893225
-0.60997033	0.50604916	0.564265	-0.55840594	-0.5468821	0.55617523	-0.5579698	-0.5752677	-0.6042861	-0.59874594	0.51858103	-0.5971678	0.6000648	0.54741716	0.46094593	-0.54137003
0.14918345	-0.3122098	-0.2176314	0.24589807	0.20353492	-0.17473151	0.24748793	0.18862438	0.1516479	0.13371916	-0.23793083	0.23155138	-0.17669986	-0.21107471	-0.26172346	0.22368297
-0.6386575	0.6373334	0.62035227	-0.6568338	-0.5871133	0.6074119	-0.6519805	-0.62432927	-0.65989524	-0.5585907	0.60035396	-0.5844432	0.5765034	0.5685454	0.60012436	-0.6033852
-0.4681639	0.5595233	0.48592454	-0.4708013	-0.47910875	0.4483391	-0.5291674	-0.4850534	-0.4823989	-0.44752306	0.51122105	-0.5329298	0.47967312	0.4682699	0.50883496	-0.46629703
-0.068475656	0.119491726	0.13957205	-0.104571335	-0.0543216	0.10700169	-0.15053926	-0.16447726	-0.10031189	-0.040146373	0.12805071	-0.14276712	0.06019107	0.09349704	0.21550852	-0.15066127
0.023374252	-0.031928573	-0.09764225	0.021588864	0.037892874	-0.08748843	0.043534275	0.028918438	0.06865782	0.08233252	-0.07521742	0.0074456334	-0.036311734	-0.09930953	-0.03127109	0.03820929
0.17783265	-0.23250505	-0.19954306	0.21180992	0.18674229	-0.21643804	0.29147816	0.23262633	0.2464825	0.2162236	-0.2630596	0.22615951	-0.2990174	-0.28469205	-0.34834033	0.26757565
0.074385494	0.029389562	-0.0023843176	0.06668245	0.02970376	0.011640253	0.02947223	0.03423455	0.047500495	-0.011708007	0.026763786	-0.042814612	-0.07629166	-0.03076152	0.03702475	0.06424013
0.042847242	0.05705757	-0.054173905	0.042521074	0.108888686	-0.014519532	-0.0025862402	-0.010424135	0.07060216	0.07146857	0.026593788	0.004073901	-0.043171555	-0.027847618	0.03848565	0.06931277
0.2913969	-0.12036552	-0.26768598	0.21220022	0.26098257	-0.25362772	0.3141205	0.19481742	0.24818443	0.27258903	-0.25397247	0.24014285	-0.28983602	-0.26828858	-0.1987477	0.2186806
0.7536705	-0.7218888	-0.8171532	0.8370983	0.79608834	-0.78295237	0.8095098	0.83476055	0.8001998	0.7962792	-0.8416698	0.8486919	-0.8634148	-0.8591772	-0.7195903	0.7867847
-0.35322198	0.30629387	0.33681226	-0.38751808	-0.30360726	0.40197667	-0.34417573	-0.33406132	-0.34279552	-0.3812218	0.3365	-0.38056445	0.32852185	0.3668446	0.3492151	-0.34025002
-0.09923024	0.1710206	0.15651594	-0.12502457	-0.14798369	0.15135367	-0.1269914	-0.18852141	-0.17228913	-0.1373348	0.12413942	-0.17057613	0.13193302	0.12654911	0.16117539	-0.1448979
0.07672072	-0.08828484	-0.08629612	-0.00980679	0.07750002	-0.049492214	0.071394876	0.11367509	0.0023865285	0.074038826	-0.102208585	0.055484537	-0.053223904	-0.07444237	-0.07999574	0.023864403
-0.10853027	0.18091808	0.08025354	-0.12371196	-0.17142724	0.14216052	-0.13282667	-0.16489775	-0.13788977	-0.06215083	0.10957543	-0.12630366	0.11842916	0.14187774	0.17483027	-0.17914249
-0.14652355	0.106833115	0.14522766	-0.15839645	-0.106880896	0.117340535	-0.09457002	-0.079783335	-0.13457398	-0.129759	0.10506284	-0.10183205	0.15507339	0.11148	0.08503925	-0.10505527
0.5082487	-0.44921118	-0.52987653	0.55645055	0.52643543	-0.52619845	0.50758326	0.53033054	0.61257493	0.51468056	-0.5537579	0.5217139	-0.5621331	-0.5885402	-0.47681943	0.5703695
0.21888664	-0.06809455	-0.18214296	0.15017538	0.155454	-0.18623985	0.1491289	0.1797178	0.17375249	0.20897858	-0.101849295	0.10197871	-0.12179096	-0.14446028	-0.0680945	0.11012647
0.046536356	0.08366956	0.04547689	-0.015360857	-0.021266788	0.0017692413	-0.0012370301	-0.018452693	0.03807395	-0.07814193	0.07559624	-0.018021243	-0.00575496	0.066565044	0.045050025	-0.05765457
0.050891556	-0.15605207	-0.07296629	0.076726146	0.067032605	-0.14241198	0.034789898	0.078713484	0.09248287	0.09575577	-0.07218102	0.10350698	-0.10712339	-0.044266384	-0.04310439	0.11862197
-0.3406546	0.4687924	0.40135348	-0.3944695	-0.40801877	0.42235425	-0.4421216	-0.4116054	-0.39676666	-0.38118717	0.38685253	-0.41825134	0.41950962	0.38128418	0.4557019	-0.40841934
-0.19822219	0.32757145	0.26946458	-0.21390814	-0.23233716	0.29068956	-0.2523286	-0.20122454	-0.2778179	-0.2678412	0.2827532	-0.2753572	0.20862898	0.21112469	0.29998842	-0.2793882
-0.16484906	0.2959772	0.24950136	-0.18345088	-0.25185227	0.21080765	-0.210398	-0.19264533	-0.27503687	-0.17125131	0.19333363	-0.21058542	0.20553198	0.19197613	0.2119448	-0.26886702
-0.16616803	0.225812	0.234792	-0.14944127	-0.18104343	0.20053	-0.16558649	-0.22810636	-0.1548614	-0.16977261	0.1543748	-0.17756441	0.2095802	0.2276083	0.1298285	-0.24381183
0.267345	-0.20085011	-0.20241116	0.15580979	0.1573969	-0.15169947	0.18138868	0.15375325	0.20544492	0.19034623	-0.1326051	0.10984897	-0.19056544	-0.13242091	-0.12761554	0.23480366
0.24478778	-0.20014206	-0.29623532	0.26866132	0.2483283	-0.23610438	0.21547516	0.23346487	0.3041869	0.2872607	-0.28208774	0.21347277	-0.2141983	-0.29813206	-0.27140224	0.23899396
-0.06115207	0.17359665	0.076485634	-0.08616721	-0.11597262	0.102086164	-0.16194823	-0.14647675	-0.04470168	-0.09315087	0.08108788	-0.09084326	0.10040798	0.1427059	0.13493	-0.09462733
0.36395416	-0.30117744	-0.3413772	0.3337906	0.3345729	-0.3714732	0.38009876	0.38011757	0.33933273	0.3369659	-0.32516283	0.32342574	-0.3565498	-0.41188315	-0.38474753	0.33323863
0.32829055	-0.3871366	-0.3623761	0.38170284	0.30582586	-0.30467373	0.3932332	0.3596243	0.33782783	0.36410043	-0.32243508	0.34955674	-0.34429362	-0.3167305	-0.30365178	0.2983942
-0.14544165	0.15059234	0.1635475	-0.19235547	-0.17627066	0.120015614	-0.14172211	-0.19538862	-0.11764244	-0.089388885	0.1686947	-0.18390533	0.18022104	0.13033175	0.108451426	-0.12930128
-0.019134244	0.12361326	0.06338746	-0.096666105	-0.10025544	0.057681922	-0.06380662	-0.09909938	-0.07331158	-0.028460285	0.02479289	-0.09999593	0.083370075	0.048729755	0.14017679	-0.05805547
-0.32370272	0.26061794	0.30172622	-0.32638252	-0.25409237	0.34876707	-0.33256683	-0.28073314	-0.29232755	-0.22228424	0.2929547	-0.29920444	0.30448642	0.31173688	0.26150414	-0.2763964
-0.051765222	0.06866597	0.009106377	-0.035858743	0.028987443	0.043237634	-0.02354791	-0.023477271	-0.022967787	-0.0014550837	-0.0018151889	-0.059797946	0.059822753	0.08669935	0.061569892	-0.054239687
0.45709348	-0.5523176	-0.47769153	0.47718722	0.5450216	-0.4877979	0.50434774	0.45882484	0.47630784	0.46223462	-0.4895483	0.54942155	-0.515334	-0.5732418	-0.51367414	0.50249606
0.5258001	-0.4330706	-0.5654967	0.4885646	0.4915799	-0.5327848	0.52558744	0.48035088	0.50466496	0.49007902	-0.53726006	0.48279586	-0.515899	-0.5114673	-0.43234468	0.4990127
-0.16916448	0.016984755	0.095620774	-0.11556116	-0.13532238	0.13981217	-0.13279349	-0.1762865	-0.19304156	-0.18154754	0.14466977	-0.08614762	0.17215933	0.09932635	0.057811707	-0.15620814
0.05666869	0.063575014	0.026952649	-0.0072649387	0.016346766	0.035076916	0.046380006	0.005489865	-0.0049834205	0.037066773	-0.04865505	0.03466009	-0.062971994	0.03882218	0.032592453	0.06334411
0.025213083	0.019396998	-0.011738059	0.044067156	0.036376614	0.0012379662	0.01290077	-0.00997072	-0.0030217338	0.0069949375	0.0073064812	-0.022457855	0.031484447	0.02628894	0.021444404	0.008660166
-0.020820847	0.064253315	0.030914593	0.006110894	0.00984212	-0.0066754785	-0.028645547	0.008837714	0.005542972	0.03724453	0.044860482	0.0042777015	0.021794084	-0.010828409	0.0056359423	0.014839403
-0.23323786	0.26027223	0.22810058	-0.25041047	-0.17308444	0.22724386	-0.17831726	-0.24440722	-0.25801912	-0.17618342	0.14583586	-0.25130802	0.1681868	0.17666773	0.21063548	-0.16483705
-0.4511373	0.39760005	0.47008148	-0.4541891	-0.3974079	0.42177802	-0.4270356	-0.46870422	-0.41628736	-0.41481984	0.45345095	-0.47770825	0.3978091	0.46663675	0.36937898	-0.4200755
-0.56598246	0.39792365	0.49025986	-0.5877575	-0.51335156	0.5448968	-0.4762627	-0.48644814	-0.5571386	-0.47681847	0.5119019	-0.49557963	0.5352971	0.5147097	0.4223328	-0.4951684
-0.12769687	0.13916273	0.085864045	-0.17766023	-0.1315454	0.12180372	-0.08174539	-0.18504384	-0.117164284	-0.14650887	0.14138718	-0.15363781	0.13535348	0.12484394	0.15129304	-0.09138707
-0.00018713836	-0.020365296	-0.07656591	0.06330966	0.03571789	-0.054453716	0.02661711	0.07761046	0.08265676	-0.00952878	-0.088970274	0.014120841	-0.015768211	-0.060552105	-0.08499329	0.024507934
0.4068862	-0.29799682	-0.36115614	0.35643625	0.32018366	-0.3569649	0.38902202	0.29672956	0.36334035	0.36545652	-0.30691507	0.39005396	-0.379255	-0.41218978	-0.30969718	0.34454045
0.552966	-0.6207144	-0.5477862	0.64760154	0.6126958	-0.6334772	0.57092243	0.6104575	0.65348923	0.58992916	-0.63479185	0.5964393	-0.657213	-0.60686123	-0.5229907	0.5977998
0.06898622	0.030579576	-0.0042786472	0.008744606	0.04943318	-0.048650414	0.0007428124	-0.04499323	0.054373264	-0.014461333	-0.028531516	0.004038895	0.008629683	0.016072584	-0.021144325	0.009184397
0.021280838	-0.04283786	-0.10127105	0.023376469	0.068121545	-0.0918248	0.08877124	0.07555131	0.067617156	0.050970115	-0.02276842	0.020744426	-0.07986925	-0.12448888	-0.027835831	0.08624836
-0.38639036	0.38847566	0.39741102	-0.44453943	-0.36903113	0.44683468	-0.402908	-0.41597927	-0.3824968	-0.3729517	0.45475549	-0.4606517	0.3724127	0.40378603	0.44357553	-0.41593763
-0.38701442	0.34737816	0.3745948	-0.45800868	-0.40777683	0.3992878	-0.3473084	-0.4481759	-0.47055498	-0.35888782	0.419081	-0.3501328	0.44982818	0.435581	0.30222106	-0.46062273
-0.29919413	0.371336	0.31670934	-0.34778693	-0.3337599	0.380803	-0.36025742	-0.3778006	-0.33752018	-0.3122455	0.37390223	-0.3415107	0.39352912	0.35012484	0.38326487	-0.395903
0.12229638	-0.11507732	-0.054278944	0.15199302	0.09098401	-0.07862107	0.10127691	0.11474671	0.10438706	0.070754595	-0.13352792	0.13047598	-0.11805268	-0.14134127	-0.097237796	0.10819369
-0.1009797	0.12792154	0.09384091	-0.10695358	-0.11126436	0.11764013	-0.05110054	-0.11566084	-0.055921964	-0.069566086	0.09371894	-0.028528241	0.053008087	0.05121503	0.07460752	-0.068254255
-0.058413927	0.21658213	0.13174191	-0.102469325	-0.12080325	0.10001065	-0.10632395	-0.1658932	-0.1176328	-0.04340032	0.14285275	-0.13141693	0.1065711	0.1537015	0.18932857	-0.13664748
-0.14523567	0.26331523	0.14979646	-0.19523054	-0.17166197	0.14064027	-0.16550772	-0.24414173	-0.19828291	-0.08914803	0.19903849	-0.19078413	0.12207545	0.20628023	0.264038	-0.1744765
-0.0035770256	-0.09429194	-0.045108683	0.06928466	-0.014831065	-0.09061792	0.06843344	0.06548237	0.067140706	0.08043616	-0.06529633	0.080984205	-0.045976143	-0.008536602	-0.020045128	0.090918444
1.2092304	-1.2319803	-1.2978294	1.3523906	1.2839205	-1.344163	1.3115209	1.3439687	1.2866843	1.301706	-1.2691035	1.2588774	-1.361826	-1.3485425	-1.1758043	1.3249979
-0.1513975	0.20301636	0.105261154	-0.16084006	-0.06675397	0.113620766	-0.17213653	-0.13708827	-0.11314298	-0.10907454	0.11759255	-0.1411833	0.112085775	0.12063895	0.20800163	-0.0860767
-0.36691096	0.45061484	0.41386008	-0.3939327	-0.36200973	0.36527413	-0.4452714	-0.43985057	-0.41869465	-0.36676162	0.4190741	-0.3576056	0.3900022	0.37644914	0.48198694	-0.37738407
0.18619046	-0.1866085	-0.24913089	0.1966239	0.18640333	-0.21565059	0.22414899	0.21562245	0.26169774	0.200052	-0.24459133	0.26913515	-0.19336478	-0.24065109	-0.24763946	0.17816222
-0.30641708	0.27776298	0.2913382	-0.26606843	-0.25466585	0.33314115	-0.32018596	-0.28479832	-0.28368247	-0.34351584	0.2904148	-0.33403683	0.3469394	0.2941283	0.25114167	-0.33866563
-0.0100284275	-0.10246933	-0.0073882253	0.06281351	0.06673473	-0.028877646	0.06820588	0.082563184	0.102906145	0.08644677	-0.029124493	0.049473662	-0.09808981	-0.08218009	-0.14101213	0.09198125
-0.31032205	0.21824689	0.31091788	-0.29706904	-0.24523348	0.28008106	-0.2726107	-0.2828023	-0.23970741	-0.2886964	0.2685395	-0.24952868	0.26055443	0.27273554	0.36192453	-0.2614106
0.14204437	-0.114427455	-0.18292715	0.18177527	0.10837061	-0.1269435	0.12912081	0.15908025	0.1167973	0.117103785	-0.124391295	0.15875669	-0.10092441	-0.14012617	-0.14564098	0.089146845
0.38434964	-0.40868	-0.36198747	0.39762267	0.4115722	-0.4303815	0.46660486	0.37162578	0.3793169	0.39405116	-0.43803677	0.45961222	-0.47313568	-0.48114678	-0.2824008	0.4154582
0.18149231	-0.0389564	-0.15148278	0.1281061	0.16396113	-0.09229165	0.11160267	0.11680145	0.076669745	0.10311562	-0.05610767	0.08844491	-0.092796616	-0.09847	0.04359588	0.058136005
0.0023192407	0.045642063	0.025442982	0.04171256	0.054110266	-0.07837272	-0.036680024	-0.023413131	0.049240727	0.033615604	0.009739046	0.0274221	-0.05886358	0.041845668	0.034883216	0.020440925
0.09420588	0.0045821434	-0.09331214	0.026301652	0.022054696	-0.00031594175	0.048762687	-0.011336502	0.02219309	0.117557175	-0.06356255	0.033460137	-0.020777997	-0.07246733	-0.020585496	0.08393868
0.115126364	-0.0744438	-0.12622863	0.118959524	0.20478965	-0.100738384	0.12987603	0.10714249	0.1397272	0.10053744	-0.08511641	0.13382706	-0.094594285	-0.16266066	-0.11786391	0.14818461
-0.39283115	0.3290246	0.3361658	-0.39666712	-0.39684063	0.3208792	-0.3217009	-0.37575957	-0.32825556	-0.34157783	0.3022201	-0.34393415	0.3903258	0.40302607	0.31166732	-0.3588838
-0.29600027	0.24673674	0.24945214	-0.2596635	-0.28045171	0.26196715	-0.24682957	-0.33289504	-0.2836029	-0.25935924	0.32576257	-0.2703568	0.27587053	0.272509	0.2823056	-0.23360904
0.38951534	-0.4395983	-0.4050005	0.41579735	0.40637344	-0.42872873	0.44433564	0.4362434	0.41502747	0.47603208	-0.40509447	0.4215958	-0.46247303	-0.4689864	-0.5105318	0.3900398
-0.010451176	0.06813897	0.020938285	-0.023969319	-0.015609854	-0.054881554	0.078098595	0.039561484	-0.0029635117	0.04508982	0.015497788	-0.009586166	-0.041844096	-0.0060064225	-0.029484862	-0.011309131
-0.11446294	0.26417014	0.108127445	-0.16327469	-0.14827935	0.17422405	-0.19697076	-0.11664371	-0.16722907	-0.10026806	0.18183303	-0.22317532	0.13041936	0.21528782	0.15914433	-0.15472125
0.1753755	-0.17607538	-0.21515347	0.18936682	0.24584492	-0.20085055	0.15304594	0.23207745	0.25493264	0.22093603	-0.20684509	0.2098297	-0.23186237	-0.15162715	-0.1558343	0.2122949
0.2047734	-0.1670453	-0.22820993	0.21027519	0.2495837	-0.23575166	0.27305725	0.1741966	0.20026444	0.22513047	-0.19881722	0.22711152	-0.2239564	-0.23115298	-0.18848218	0.19733854
0.19815338	-0.26571018	-0.28506923	0.31787995	0.24013598	-0.22310211	0.22184387	0.24584657	0.21767896	0.21444374	-0.2955174	0.25538108	-0.31990772	-0.25479916	-0.31106198	0.29472098
-0.48525143	0.48748615	0.55306363	-0.51973754	-0.48630932	0.5454876	-0.59464234	-0.53335124	-0.57607484	-0.5059566	0.5456471	-0.5127011	0.48765075	0.58648354	0.576007	-0.5904461
0.016725775	-0.012804646	-0.0044731917	-0.03334698	0.029153189	0.039278172	-0.044436794	-0.0018205837	0.026478887	0.022871433	0.058643438	-0.018359356	0.015590289	0.04677647	0.019896455	-0.023033204
-0.08699452	0.116036005	0.0070159943	-0.025209468	-0.0916725	0.029984297	-0.045352496	-0.0249899	-0.030122044	-0.039327364	0.030543886	-0.037355408	0.019967977	0.04890734	0.065536864	-0.02684113
-0.15324105	0.14981796	0.14861432	-0.15125842	-0.1727855	0.11948578	-0.0713286	-0.10509411	-0.15659359	-0.10167031	0.11318004	-0.12580079	0.09285359	0.12730987	0.14878416	-0.113902226
0.014376528	-0.09612311	0.03309059	0.039665643	-0.012385505	0.024305398	0.04349426	0.06055872	0.0011238415	-0.0319738	-0.061024703	-0.019048939	-0.04701325	0.024463432	-0.110973924	-0.008143108
0.022550846	-0.004663488	-0.05497558	0.08496055	0.07309668	-0.023659544	0.061846867	0.05764529	0.05055098	0.059625525	0.0013799109	0.00035585446	-0.04067413	-0.079624824	0.048088748	0.09295678
-1.626361	1.5811772	1.5826908	-1.7003522	-1.5382189	1.6184696	-1.6819632	-1.675773	-1.6726644	-1.5550117	1.6400317	-1.6903517	1.70718	1.6960537	1.5605733	-1.6001902
0.2011392	-0.18243043	-0.19949888	0.19869186	0.21334332	-0.15442705	0.20080668	0.21320982	0.20863013	0.17529978	-0.24293137	0.20393679	-0.16027851	-0.24967748	-0.17358924	0.1883041
0.6674166	-0.77754253	-0.62454134	0.7060764	0.6635521	-0.6357653	0.752925	0.6603441	0.70847774	0.6689974	-0.66775197	0.7085855	-0.69249797	-0.7180429	-0.69772714	0.71126896
0.2832732	-0.24927476	-0.2446372	0.25228354	0.25555232	-0.18908213	0.23120661	0.21669818	0.26034373	0.22088097	-0.21378598	0.28401557	-0.24655302	-0.2579183	-0.25078604	0.2245199
-0.35889956	0.26647344	0.29996535	-0.3023646	-0.3375808	0.33336493	-0.34829593	-0.2886934	-0.30389068	-0.36296368	0.35030603	-0.35884073	0.35072693	0.36812362	0.28658473	-0.3419506
0.238449	-0.34164667	-0.3413465	0.3356316	0.25276256	-0.2764879	0.35561687	0.34146714	0.30385366	0.2341339	-0.3590894	0.258926	-0.3557787	-0.24778754	-0.3261734	0.30628973
0.032597683	-0.0035379464	-0.056988712	0.0009223645	0.031768233	-0.06896195	0.035917014	0.056031387	0.09974945	0.05520348	-0.007905393	0.046728324	-0.04161596	-0.06160203	0.026578946	0.09235356
-0.1445302	0.11430782	0.09073069	-0.13563657	-0.13917132	0.1755148	-0.114749365	-0.14079475	-0.16829892	-0.1880471	0.13238978	-0.10219049	0.13876244	0.1853368	0.059793763	-0.19066833
0.32752955	-0.22211659	-0.2850573	0.27401796	0.30493632	-0.25071073	0.2849844	0.2795294	0.24759965	0.24655502	-0.22374244	0.31588718	-0.22287524	-0.25560698	-0.23670556	0.23436008
0.01750371	-0.063042596	-0.097644515	0.0055706967	0.10111625	-0.037658036	0.009463466	0.057843763	0.01482771	0.076051414	-0.09709101	0.08236929	-0.078425474	-0.09080398	-0.03384233	0.06852699
-0.08047111	0.14619471	0.06403157	-0.13713638	-0.06571232	0.09860036	-0.12599112	-0.11024086	-0.09439611	-0.12501763	0.17605788	-0.114722304	0.14205772	0.16337892	0.24465127	-0.107438356
0.041868266	0.006456252	0.006297177	0.051320996	0.029243262	-0.06770876	-0.010277964	-0.03970448	-0.029092463	0.07684025	-0.055537894	0.017381025	0.0048153545	0.018783145	-0.017702194	0.07722415
-0.4863819	0.4850817	0.47096172	-0.5283079	-0.40318778	0.41955063	-0.48158526	-0.49350262	-0.53842413	-0.43345314	0.5179911	-0.49241734	0.44978887	0.5279456	0.46855816	-0.47879624
-0.2614025	0.34282124	0.3054985	-0.3374981	-0.35186288	0.35127643	-0.36392877	-0.3775515	-0.32700685	-0.3405849	0.3553245	-0.3747742	0.3676707	0.3766725	0.3447899	-0.31949425
-0.4034497	0.4832621	0.40185097	-0.48789138	-0.43024358	0.45357978	-0.43883196	-0.38492933	-0.47941604	-0.4611068	0.42501235	-0.42485073	0.45383537	0.42463937	0.37368283	-0.5003188
-0.23839992	0.2795557	0.17700996	-0.26744583	-0.23954901	0.27482337	-0.19642948	-0.17441334	-0.18961382	-0.24195422	0.16779919	-0.20093048	0.2644427	0.21986026	0.23435937	-0.2185102
-0.26534343	0.2525205	0.2438883	-0.24835001	-0.25779969	0.30106762	-0.28619957	-0.29931912	-0.27465495	-0.21268019	0.23410639	-0.23195828	0.24161382	0.2734999	0.29052442	-0.26880935
0.320268	-0.37092745	-0.283172	0.29309875	0.2693704	-0.30337128	0.35215315	0.35223633	0.34761658	0.27204874	-0.33643895	0.37378544	-0.34803778	-0.36898875	-0.3528763	0.28984943
-0.5217141	0.55110776	0.60774606	-0.5768339	-0.5698416	0.52598375	-0.61415446	-0.5383077	-0.5595501	-0.5295439	0.58245057	-0.60498476	0.5687937	0.56393194	0.5799232	-0.5505123
-0.021747239	-0.09238587	0.01593606	-0.024690269	-0.038550667	0.007789602	0.0425755	0.058024473	-0.049440548	-0.0037750825	0.00649357	0.03268124	-0.0495342	-0.030159272	-0.093971804	-0.0033347288
